"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"GENERACIÓN DE SMART CONTRACTS PARA E-SERVICES MEDIANTE MDE","Gómez Macías, Cristian (Cotutor); Pérez Blanco, Francisco Javier (Tutor)","2021-07-05","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Gómez Macías, Cristian (Cotutor); Pérez Blanco, Francisco Javier (Tutor) (2021). GENERACIÓN DE SMART CONTRACTS PARA E-SERVICES MEDIANTE MDE. Universidad Rey Juan Carlos","TFG_2176049_j.menendezr.2016_1e5976409da3d0e47222d4872092b7f0 (Universidad Rey Juan Carlos)"
"Nueva doctrina del Tribunal Supremo sobre valoración de experiencia profesional por servicios prestados en  mutuas colaboradoras con la Seguridad Social","Francisco Javier Pérez Blanco","2021-04-30","10.24310/rejlss.vi2.12452","D","Publicaciones","Artículo","Business and management; Ciencias sociales; Derecho; Derecho del trabajo; Interdisciplinary research in the social sciences; Law","Revista De Estudios Jurídico Laborales Y De Seguridad Social (Rejlss)","-","-","-","-","-","Francisco Javier Pérez Blanco (2021). Nueva doctrina del Tribunal Supremo sobre valoración de experiencia profesional por servicios prestados en  mutuas colaboradoras con la Seguridad Social. Revista De Estudios Jurídico Laborales Y De Seguridad Social (Rejlss), (2), 223-242. DOI: 10.24310/rejlss.vi2.12452","3157161768 (MAG);W3157161768 (OpenAlex)"
"Design and development of Smart Contracts for E-government through Value and Business Process Modeling","G mez, C; P rez-Blanco, FJ; Vara, JM; De Castro, V; Marcos, E","2021-01-01","-","-","Publicaciones","Conferencia Publicada","Engineering (all); Engineering (miscellaneous)","Proceedings Of The Annual Hawaii International Conference On System Sciences","-","-","-","-","Q4","G mez, C; P rez-Blanco, FJ; Vara, JM; De Castro, V; Marcos, E (2021). Design and development of Smart Contracts for E-government through Value and Business Process Modeling. Fort Worth (TX, USA): IEEE","2-s2.0-85108361868 (Scopus);9311971 (iMarina);WOS:001300419502119 (WoS)"
"INTRODUCCION A LA PROGRAMACION","Pérez Blanco, Francisco Javier","2020-09-01","2221005-2221","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2020). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2020-21_2221_2221005_francisco.perez (Universidad Rey Juan Carlos)"
"SERVICIOS MOVILES Y UBICUOS","Pérez Blanco, Francisco Javier","2020-09-01","2221039-2221","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2020). SERVICIOS MOVILES Y UBICUOS. Universdiad Rey Juan Carlos","2020-21_2221_2221039_francisco.perez (Universidad Rey Juan Carlos)"
"SISTEMAS DE INFORMACIÓN PARA LA DECISIÓN","Pérez Blanco, Francisco Javier","2020-09-01","609502-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2020). SISTEMAS DE INFORMACIÓN PARA LA DECISIÓN. Universdiad Rey Juan Carlos","2020-21_6095_609502_francisco.perez (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Pérez Blanco, Francisco Javier","2020-09-01","2176006-2176","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2020). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2020-21_2176_2176006_francisco.perez (Universidad Rey Juan Carlos)"
"SERVICIOS MOVILES Y UBICUOS","Pérez Blanco, Francisco Javier","2020-09-01","2267039-2267","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2020). SERVICIOS MOVILES Y UBICUOS. Universdiad Rey Juan Carlos","2020-21_2267_2267039_francisco.perez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS Y REDES","Pérez Blanco, Francisco Javier","2020-09-01","2176010-2176","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2020). SISTEMAS OPERATIVOS Y REDES. Universdiad Rey Juan Carlos","2020-21_2176_2176010_francisco.perez (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Pérez Blanco, Francisco Javier","2020-09-01","2187019-2187","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2020). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2020-21_2187_2187019_francisco.perez (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Pérez Blanco, Francisco Javier","2020-09-01","2001017-2001","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2020). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2020-21_2001_2001017_francisco.perez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS Y REDES","Pérez Blanco, Francisco Javier","2020-09-01","2221013-2221","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2020). SISTEMAS OPERATIVOS Y REDES. Universdiad Rey Juan Carlos","2020-21_2221_2221013_francisco.perez (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Pérez Blanco, Francisco Javier","2020-09-01","2260011-2260","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2020). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2020-21_2260_2260011_francisco.perez (Universidad Rey Juan Carlos)"
"SERVICIOS MOVILES Y UBICUOS","Pérez Blanco, Francisco Javier","2020-09-01","2268039-2268","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2020). SERVICIOS MOVILES Y UBICUOS. Universdiad Rey Juan Carlos","2020-21_2268_2268039_francisco.perez (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Pérez Blanco, Francisco Javier","2020-09-01","2238022-2238","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2020). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2020-21_2238_2238022_francisco.perez (Universidad Rey Juan Carlos)"
"SERVICIOS MOVILES Y UBICUOS","Pérez Blanco, Francisco Javier","2020-09-01","2176037-2176","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2020). SERVICIOS MOVILES Y UBICUOS. Universdiad Rey Juan Carlos","2020-21_2176_2176037_francisco.perez (Universidad Rey Juan Carlos)"
"SERVICIOS MOVILES Y UBICUOS","Pérez Blanco, Francisco Javier","2020-09-01","2239037-2239","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2020). SERVICIOS MOVILES Y UBICUOS. Universdiad Rey Juan Carlos","2020-21_2239_2239037_francisco.perez (Universidad Rey Juan Carlos)"
"SERVICIOS MOVILES Y UBICUOS","Pérez Blanco, Francisco Javier","2020-09-01","2257048-2257","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2020). SERVICIOS MOVILES Y UBICUOS. Universdiad Rey Juan Carlos","2020-21_2257_2257048_francisco.perez (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Pérez Blanco, Francisco Javier","2020-09-01","2268005-2268","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2020). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2020-21_2268_2268005_francisco.perez (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Pérez Blanco, Francisco Javier","2020-09-01","2161009-2161","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2020). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2020-21_2161_2161009_francisco.perez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS Y REDES","Pérez Blanco, Francisco Javier","2020-09-01","2268013-2268","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2020). SISTEMAS OPERATIVOS Y REDES. Universdiad Rey Juan Carlos","2020-21_2268_2268013_francisco.perez (Universidad Rey Juan Carlos)"
"SERVICIOS MOVILES Y UBICUOS","Pérez Blanco, Francisco Javier","2020-09-01","2256042-2256","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2020). SERVICIOS MOVILES Y UBICUOS. Universdiad Rey Juan Carlos","2020-21_2256_2256042_francisco.perez (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Pérez Blanco, Francisco Javier","2020-09-01","2008019-2008","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2020). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2020-21_2008_2008019_francisco.perez (Universidad Rey Juan Carlos)"
"SERVICIOS MOVILES Y UBICUOS","Pérez Blanco, Francisco Javier","2020-09-01","2258059-2258","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2020). SERVICIOS MOVILES Y UBICUOS. Universdiad Rey Juan Carlos","2020-21_2258_2258059_francisco.perez (Universidad Rey Juan Carlos)"
"Model-based tool support for Service Design","Pérez-Blanco, FJ; Vara, JM; Gómez, C; De Castro, V; Marcos, E","2020-01-01","10.1007/978-3-030-45234-6_13","Y","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","0.249","-","-","-","Q3","Pérez-Blanco, FJ; Vara, JM; Gómez, C; De Castro, V; Marcos, E (2020). Model-based tool support for Service Design. : Springer International Publishing AG","2-s2.0-85084268175 (Scopus);WOS:000720075400014 (WoS)"
"SISTEMAS OPERATIVOS Y REDES","Pérez Blanco, Francisco Javier","2019-09-01","2176010-2176","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2019). SISTEMAS OPERATIVOS Y REDES. Universdiad Rey Juan Carlos","2019-20_2176_2176010_francisco.perez (Universidad Rey Juan Carlos)"
"SERVICIOS MOVILES Y UBICUOS","Pérez Blanco, Francisco Javier","2019-09-01","2176037-2176","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2019). SERVICIOS MOVILES Y UBICUOS. Universdiad Rey Juan Carlos","2019-20_2176_2176037_francisco.perez (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Pérez Blanco, Francisco Javier","2019-09-01","2260011-2260","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2019). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2019-20_2260_2260011_francisco.perez (Universidad Rey Juan Carlos)"
"SERVICIOS MOVILES Y UBICUOS","Pérez Blanco, Francisco Javier","2019-09-01","2256042-2256","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2019). SERVICIOS MOVILES Y UBICUOS. Universdiad Rey Juan Carlos","2019-20_2256_2256042_francisco.perez (Universidad Rey Juan Carlos)"
"SERVICIOS MOVILES Y UBICUOS","Pérez Blanco, Francisco Javier","2019-09-01","2221039-2221","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2019). SERVICIOS MOVILES Y UBICUOS. Universdiad Rey Juan Carlos","2019-20_2221_2221039_francisco.perez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS Y REDES","Pérez Blanco, Francisco Javier","2019-09-01","2221013-2221","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2019). SISTEMAS OPERATIVOS Y REDES. Universdiad Rey Juan Carlos","2019-20_2221_2221013_francisco.perez (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Pérez Blanco, Francisco Javier","2019-09-01","2221005-2221","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2019). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2019-20_2221_2221005_francisco.perez (Universidad Rey Juan Carlos)"
"SERVICIOS MOVILES Y UBICUOS","Pérez Blanco, Francisco Javier","2019-09-01","2257048-2257","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2019). SERVICIOS MOVILES Y UBICUOS. Universdiad Rey Juan Carlos","2019-20_2257_2257048_francisco.perez (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Pérez Blanco, Francisco Javier","2019-09-01","2268005-2268","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2019). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2019-20_2268_2268005_francisco.perez (Universidad Rey Juan Carlos)"
"SISTEMAS DE INFORMACIÓN PARA LA DECISIÓN","Pérez Blanco, Francisco Javier","2019-09-01","609502-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2019). SISTEMAS DE INFORMACIÓN PARA LA DECISIÓN. Universdiad Rey Juan Carlos","2019-20_6095_609502_francisco.perez (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Pérez Blanco, Francisco Javier","2019-09-01","2238022-2238","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2019). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2019-20_2238_2238022_francisco.perez (Universidad Rey Juan Carlos)"
"SERVICIOS MOVILES Y UBICUOS","Pérez Blanco, Francisco Javier","2019-09-01","2268039-2268","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2019). SERVICIOS MOVILES Y UBICUOS. Universdiad Rey Juan Carlos","2019-20_2268_2268039_francisco.perez (Universidad Rey Juan Carlos)"
"TECNOLOGIAS PARA LA GESTION DE GRANDES VOLUMENES DE DATOS","Pérez Blanco, Francisco Javier","2019-09-01","2268035-2268","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2019). TECNOLOGIAS PARA LA GESTION DE GRANDES VOLUMENES DE DATOS. Universdiad Rey Juan Carlos","2019-20_2268_2268035_francisco.perez (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Pérez Blanco, Francisco Javier","2019-09-01","2008019-2008","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2019). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2019-20_2008_2008019_francisco.perez (Universidad Rey Juan Carlos)"
"TECNOLOGIAS PARA LA GESTION DE GRANDES VOLUMENES DE DATOS","Pérez Blanco, Francisco Javier","2019-09-01","2176026-2176","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2019). TECNOLOGIAS PARA LA GESTION DE GRANDES VOLUMENES DE DATOS. Universdiad Rey Juan Carlos","2019-20_2176_2176026_francisco.perez (Universidad Rey Juan Carlos)"
"TECNOLOGIAS PARA LA GESTION DE GRANDES VOLUMENES DE DATOS","Pérez Blanco, Francisco Javier","2019-09-01","2221035-2221","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2019). TECNOLOGIAS PARA LA GESTION DE GRANDES VOLUMENES DE DATOS. Universdiad Rey Juan Carlos","2019-20_2221_2221035_francisco.perez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS Y REDES","Pérez Blanco, Francisco Javier","2019-09-01","2268013-2268","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2019). SISTEMAS OPERATIVOS Y REDES. Universdiad Rey Juan Carlos","2019-20_2268_2268013_francisco.perez (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Pérez Blanco, Francisco Javier","2019-09-01","2161009-2161","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2019). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2019-20_2161_2161009_francisco.perez (Universidad Rey Juan Carlos)"
"SERVICIOS MOVILES Y UBICUOS","Pérez Blanco, Francisco Javier","2019-09-01","2267039-2267","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2019). SERVICIOS MOVILES Y UBICUOS. Universdiad Rey Juan Carlos","2019-20_2267_2267039_francisco.perez (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Pérez Blanco, Francisco Javier","2019-09-01","2187019-2187","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2019). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2019-20_2187_2187019_francisco.perez (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Pérez Blanco, Francisco Javier","2019-09-01","2176006-2176","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2019). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2019-20_2176_2176006_francisco.perez (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Pérez Blanco, Francisco Javier","2019-09-01","2001017-2001","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2019). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2019-20_2001_2001017_francisco.perez (Universidad Rey Juan Carlos)"
"SERVICIOS MOVILES Y UBICUOS","Pérez Blanco, Francisco Javier","2019-09-01","2239037-2239","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2019). SERVICIOS MOVILES Y UBICUOS. Universdiad Rey Juan Carlos","2019-20_2239_2239037_francisco.perez (Universidad Rey Juan Carlos)"
"A proposal to support the high-level specification of smart contracts [Una propuesta para soportar la especificación a alto nivel de contratos inteligentes]","Gómez C; Vara JM; Pérez-Blanco FJ; Marcos E","2019-01-01","-","N","Publicaciones","Conferencia Publicada","-","Actas De Las 24th Jornadas De Ingenieria Del Software Y Bases De Datos, Jisbd 2019","-","-","-","-","-","Gómez C; Vara JM; Pérez-Blanco FJ; Marcos E (2019). A proposal to support the high-level specification of smart contracts [Una propuesta para soportar la especificación a alto nivel de contratos inteligentes].","2-s2.0-85094684196 (Scopus)"
"Bringing together business and process models for service design [Acercando modelos de negocio y de proceso para el diseño de servicios]","Pérez-Blanco FJ; Vara JM; Gómez C; De Castro V; Granada D; Marcos E","2019-01-01","-","N","Publicaciones","Conferencia Publicada","-","Actas De Las 24th Jornadas De Ingenieria Del Software Y Bases De Datos, Jisbd 2019","-","-","-","-","-","Pérez-Blanco FJ; Vara JM; Gómez C; De Castro V; Granada D; Marcos E (2019). Bringing together business and process models for service design [Acercando modelos de negocio y de proceso para el diseño de servicios].","2-s2.0-85094684239 (Scopus)"
"Formal Support of Process Chain Networks using Model-driven Engineering and Petri nets","Gómez-Martínez, E; Pérez-Blanco, F; de Lara, J; Vara, JM; Marcos, E","2019-01-01","10.1145/3297280.3299752","Y","Publicaciones","Conferencia Publicada","-","Sac '19: Proceedings Of The 34th Acm/Sigapp Symposium On Applied Computing","-","-","-","-","-","Gómez-Martínez, E; Pérez-Blanco, F; de Lara, J; Vara, JM; Marcos, E (2019). Formal Support of Process Chain Networks using Model-driven Engineering and Petri nets. : ASSOC COMPUTING MACHINERY","2-s2.0-85065639736 (Scopus);WOS:000474685800013 (WoS)"
"FORmal models and Technologies for Emerging application","García Magro, Cristina (Investigador/a); Muñoz Muñoz, Eduardo (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Sánchez López, José María (Investigador/a); Macías Domínguez, Cristian (Investigador/a); Hens Pato, Roberto (Investigador/a); Canela Vicente, Juan (Investigador/a); Martín Peña, María Luz (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); Pérez Blanco, Francisco Javier (Investigador/a); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Feversani, Daniela Patricia (Investigador/a); Salgado Quezada, Maricela (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Díaz Garrido, Eloisa (Investigador/a); García Tello, Jesús (Investigador/a)","2019-01-01","S2018/TCS-4314","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:S2018/TCS-4314. FORmal models and Technologies for Emerging application. García Magro, Cristina (Investigador/a); Muñoz Muñoz, Eduardo (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Sánchez López, José María (Investigador/a); Macías Domínguez, Cristian (Investigador/a); Hens Pato, Roberto (Investigador/a); Canela Vicente, Juan (Investigador/a); Martín Peña, María Luz (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); Pérez Blanco, Francisco Javier (Investigador/a); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Feversani, Daniela Patricia (Investigador/a); Salgado Quezada, Maricela (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Díaz Garrido, Eloisa (Investigador/a); García Tello, Jesús (Investigador/a).  Financiadora: Comunidad de Madrid  (2019-01-01 / 2023-04-30)","V725 (Otros);V725 (Universidad Rey Juan Carlos)"
"SERVICIOS MOVILES Y UBICUOS","Pérez Blanco, Francisco Javier","2018-09-01","2267039-2267","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2018). SERVICIOS MOVILES Y UBICUOS. Universdiad Rey Juan Carlos","2018-19_2267_2267039_francisco.perez (Universidad Rey Juan Carlos)"
"SERVICIOS MOVILES Y UBICUOS","Pérez Blanco, Francisco Javier","2018-09-01","2239037-2239","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2018). SERVICIOS MOVILES Y UBICUOS. Universdiad Rey Juan Carlos","2018-19_2239_2239037_francisco.perez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS Y REDES","Pérez Blanco, Francisco Javier","2018-09-01","2268013-2268","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2018). SISTEMAS OPERATIVOS Y REDES. Universdiad Rey Juan Carlos","2018-19_2268_2268013_francisco.perez (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Pérez Blanco, Francisco Javier","2018-09-01","2238022-2238","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2018). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2018-19_2238_2238022_francisco.perez (Universidad Rey Juan Carlos)"
"SERVICIOS MOVILES Y UBICUOS","Pérez Blanco, Francisco Javier","2018-09-01","2268039-2268","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2018). SERVICIOS MOVILES Y UBICUOS. Universdiad Rey Juan Carlos","2018-19_2268_2268039_francisco.perez (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Pérez Blanco, Francisco Javier","2018-09-01","2187019-2187","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Blanco, Francisco Javier (2018). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2018-19_2187_2187019_francisco.perez (Universidad Rey Juan Carlos)"
